0.163347,0.215139,0.189243,0.167331,0.167331,0.155378,0.545817,0.350598,0.239044,0.545817,0.161355,0.199288,0.55516,0.377224,0.199288,0.323843,0.24911,0.697509,0.47331,0.259786,0.412811,0.0960854,-1
0.374286,0.737143,0.555714,0.374286,0.737143,0.282857,0.64,0.461429,0.282857,0.514286,0.0942857,0.258621,0.991379,0.625,0.275862,0.568966,0.150862,0.293103,0.221983,0.293103,0.150862,0.403017,1
0.201681,0.378151,0.289916,0.37395,0.243697,0.0294118,0.97479,0.502101,0.289916,0.819328,0.212185,0,0.424603,0.212302,0.0119048,0.277778,0.0873016,1,0.543651,0.257937,0.464286,0.331349,-1
0.488722,0.736842,0.612782,0.488722,0.718045,0.597744,0.823308,0.710526,0.691729,0.635338,0.0977444,0.338129,0.352518,0.345324,0.352518,0.338129,0.348921,0.888489,0.618705,0.348921,0.852518,0.273381,-1
0.519651,0.624454,0.572052,0.606987,0.519651,0.598253,0.834061,0.716157,0.598253,0.641921,0.144105,0.271698,0.826415,0.549057,0.30566,0.418868,0.25283,0.788679,0.520755,0.324528,0.543396,0.0283019,-1
0.833333,0.931159,0.882246,0.92029,0.833333,0,0.402174,0.201087,0.192029,0.307971,0.681159,0.0785714,0.921429,0.5,0.0857143,0.596429,0.0428571,0.553571,0.298214,0.0428571,0.0892857,0.201786,1
0.482877,0.89726,0.690068,0.482877,0.767123,0.537671,0.873288,0.705479,0.537671,0.863014,0.015411,0.289575,0.444015,0.366795,0.316602,0.444015,0.471042,0.525097,0.498069,0.482625,0.509653,0.131274,-1
0.379061,0.693141,0.536101,0.382671,0.693141,0.357401,0.703971,0.530686,0.364621,0.703971,0.00541516,0.316981,0.358491,0.337736,0.316981,0.358491,0.467925,0.501887,0.484906,0.501887,0.467925,0.14717,-1
0,0.287081,0.143541,0.244019,0.133971,0.291866,0.861244,0.576555,0.291866,0.674641,0.433014,0.248148,0.762963,0.505556,0.288889,0.4,0.237037,0.737037,0.487037,0.318519,0.237037,0.0185185,-1
0.422907,0.590308,0.506608,0.422907,0.590308,0.374449,0.638767,0.506608,0.638767,0.414097,0,0.0852018,0.242152,0.163677,0.0896861,0.183857,0.107623,0.663677,0.38565,0.107623,0.618834,0.221973,-1
0.30622,0.641148,0.473684,0.30622,0.545455,0.191388,0.885167,0.538278,0.526316,0.861244,0.0645933,0.356098,0.570732,0.463415,0.570732,0.356098,0.321951,0.902439,0.612195,0.321951,0.878049,0.14878,-1
0.313492,0.642857,0.478175,0.313492,0.52381,0.444444,0.511905,0.478175,0.480159,0.492063,0,0.503378,0.766892,0.635135,0.523649,0.733108,0.405405,0.793919,0.599662,0.405405,0.793919,0.035473,-1
0.248908,0.327511,0.28821,0.292576,0.248908,0.318777,0.576419,0.447598,0.318777,0.41048,0.159389,0.211356,0.435331,0.323344,0.217666,0.375394,0.170347,0.410095,0.290221,0.230284,0.280757,0.033123,-1
0.52,0.94,0.73,0.525,0.94,0.22,0.48,0.35,0.22,0.475,0.38,0.697279,0.714286,0.705782,0.714286,0.697279,0.0136054,0.132653,0.0731293,0.0136054,0.132653,0.632653,1
0.0520833,0.895833,0.473958,0.182292,0.796875,0.0625,0.427083,0.244792,0.161458,0.0833333,0.229167,0.435556,0.844444,0.64,0.613333,0.746667,0.111111,0.528889,0.32,0.164444,0.462222,0.32,1
0.0731707,0.57561,0.32439,0.0731707,0.463415,0.195122,0.234146,0.214634,0.219512,0.234146,0.109756,0.229167,0.25,0.239583,0.241667,0.229167,0.129167,0.395833,0.2625,0.129167,0.3625,0.0229167,-1
0.238806,0.756219,0.497512,0.318408,0.631841,0,0.104478,0.0522388,0.00497512,0.0348259,0.445274,0.293617,0.702128,0.497872,0.314894,0.52766,0.251064,0.748936,0.5,0.323404,0.421277,0.00212766,1
0.605405,0.848649,0.727027,0.713514,0.616216,0.616216,0.789189,0.702703,0.616216,0.681081,0.0243243,0.131387,0.861314,0.49635,0.145985,0.689781,0.631387,0.678832,0.655109,0.649635,0.678832,0.158759,-1
0.026738,0.358289,0.192513,0.026738,0.26738,0,0.406417,0.203209,0.00534759,0.374332,0.0106952,0.213043,0.365217,0.28913,0.273913,0.365217,0.447826,0.569565,0.508696,0.569565,0.447826,0.219565,-1
0.0904977,0.271493,0.180995,0.0904977,0.180995,0.104072,0.262443,0.183258,0.104072,0.208145,0.00226244,0.331797,0.423963,0.37788,0.368664,0.423963,0.410138,0.520737,0.465438,0.520737,0.460829,0.0875576,-1
0.0980392,0.176471,0.137255,0.176471,0.0980392,0.215686,0.424837,0.320261,0.228758,0.398693,0.183007,0.0409091,0.254545,0.147727,0.0636364,0.254545,0.0772727,0.109091,0.0931818,0.109091,0.0772727,0.0545455,-1
0.258359,0.683891,0.471125,0.303951,0.486322,0.273556,0.607903,0.440729,0.504559,0.300912,0.0303951,0.150407,0.45935,0.304878,0.186992,0.231707,0.235772,0.857724,0.546748,0.235772,0.447154,0.24187,-1
0.03125,0.0572917,0.0442708,0.0572917,0.03125,0.0989583,0.520833,0.309896,0.0989583,0.255208,0.265625,0.257778,0.511111,0.384444,0.257778,0.511111,0.222222,0.324444,0.273333,0.271111,0.222222,0.111111,-1
0.35906,0.550336,0.454698,0.550336,0.35906,0.362416,0.61745,0.489933,0.365772,0.533557,0.0352349,0.0829493,0.43318,0.258065,0.0829493,0.359447,0.382488,0.423963,0.403226,0.414747,0.423963,0.145161,-1
0.371841,0.588448,0.480144,0.588448,0.371841,0.34657,0.725632,0.536101,0.34657,0.714801,0.0559567,0.256604,0.618868,0.437736,0.256604,0.618868,0.592453,0.750943,0.671698,0.592453,0.74717,0.233962,-1
0.342995,0.439614,0.391304,0.342995,0.36715,0.169082,0.589372,0.379227,0.169082,0.565217,0.0120773,0.117949,0.348718,0.233333,0.117949,0.348718,0.384615,0.430769,0.407692,0.430769,0.394872,0.174359,-1
0.285124,0.322314,0.303719,0.305785,0.322314,0.409091,0.454545,0.431818,0.454545,0.409091,0.128099,0.0903427,0.489097,0.28972,0.0903427,0.489097,0.130841,0.507788,0.319315,0.130841,0.507788,0.029595,-1
0.154762,0.515873,0.335317,0.515873,0.18254,0.519841,1,0.759921,0.519841,0.734127,0.424603,0.00772201,0.525097,0.266409,0.015444,0.332046,0.119691,0.146718,0.133205,0.142857,0.119691,0.133205,-1
0.114286,0.504762,0.309524,0.266667,0.290476,0.533333,0.890476,0.711905,0.566667,0.590476,0.402381,0.00955414,0.652866,0.33121,0.00955414,0.27707,0.0573248,0.993631,0.525478,0.117834,0.83758,0.194268,-1
0.564784,0.873754,0.719269,0.631229,0.564784,0.647841,0.973422,0.810631,0.647841,0.760797,0.0913621,0.493464,0.885621,0.689542,0.584967,0.663399,0.624183,0.852941,0.738562,0.624183,0.745098,0.0490196,-1
0.215517,0.37069,0.293103,0.215517,0.37069,0.185345,0.426724,0.306034,0.422414,0.185345,0.012931,0.344681,0.451064,0.397872,0.348936,0.442553,0.2,0.795745,0.497872,0.2,0.765957,0.1,-1
0.43,0.836667,0.633333,0.61,0.643333,0.333333,0.88,0.606667,0.333333,0.676667,0.0266667,0.252708,0.826715,0.539711,0.252708,0.33935,0.220217,0.33574,0.277978,0.33213,0.234657,0.261733,1
0.41958,0.846154,0.632867,0.41958,0.465035,0.496503,0.524476,0.51049,0.513986,0.524476,0.122378,0.357388,0.707904,0.532646,0.426117,0.546392,0.388316,0.697595,0.542955,0.388316,0.42268,0.0103093,-1
0.446429,0.785714,0.616071,0.446429,0.785714,0.3,0.607143,0.453571,0.3,0.517857,0.1625,0.60076,0.752852,0.676806,0.60076,0.722433,0.140684,0.209125,0.174905,0.209125,0.163498,0.501901,1
0.543253,0.775087,0.65917,0.543253,0.688581,0.543253,0.854671,0.698962,0.543253,0.83737,0.0397924,0.665354,0.795276,0.730315,0.665354,0.795276,0.870079,0.889764,0.879921,0.870079,0.874016,0.149606,-1
0.269767,0.6,0.434884,0.269767,0.502326,0.134884,0.748837,0.44186,0.339535,0.725581,0.00697674,0.421941,0.464135,0.443038,0.421941,0.464135,0.459916,0.649789,0.554852,0.459916,0.632911,0.111814,-1
0.144509,0.786127,0.465318,0.144509,0.722543,0.208092,0.67052,0.439306,0.231214,0.67052,0.0260116,0.193916,0.254753,0.224335,0.220532,0.254753,0.346008,0.365019,0.355513,0.365019,0.353612,0.131179,-1
0.17029,0.304348,0.237319,0.177536,0.25,0.206522,0.456522,0.331522,0.213768,0.456522,0.0942029,0.483871,0.673387,0.578629,0.483871,0.673387,0.241935,0.91129,0.576613,0.846774,0.241935,0.00201613,-1
0.142349,0.373665,0.258007,0.338078,0.373665,0.373665,0.854093,0.613879,0.576512,0.373665,0.355872,0.131783,0.864341,0.498062,0.151163,0.344961,0.158915,0.868217,0.513566,0.170543,0.550388,0.0155039,-1
0.198502,0.599251,0.398876,0.340824,0.464419,0.247191,0.565543,0.406367,0.258427,0.509363,0.00749064,0.439024,0.850174,0.644599,0.439024,0.850174,0.745645,0.825784,0.785714,0.770035,0.825784,0.141115,-1
0.396552,0.681034,0.538793,0.681034,0.396552,0.306034,0.758621,0.532328,0.37069,0.306034,0.00646552,0.150171,0.457338,0.303754,0.150171,0.457338,0.334471,0.849829,0.59215,0.47099,0.668942,0.288396,-1
0.196226,0.332075,0.264151,0.332075,0.196226,0.381132,0.656604,0.518868,0.381132,0.573585,0.254717,0.148789,0.581315,0.365052,0.148789,0.581315,0.359862,0.49481,0.427336,0.359862,0.49481,0.0622837,-1
0.205788,0.794212,0.5,0.279743,0.794212,0.138264,0.559486,0.348875,0.55627,0.167203,0.151125,0.0861423,0.910112,0.498127,0.299625,0.0861423,0,0.187266,0.093633,0,0.11985,0.404494,1
0.328947,0.640351,0.484649,0.600877,0.464912,0.394737,0.973684,0.684211,0.482456,0.864035,0.199561,0.148472,0.786026,0.467249,0.148472,0.598253,0.454148,0.951965,0.703057,0.502183,0.563319,0.235808,-1
0.246269,0.496269,0.371269,0.268657,0.496269,0.529851,0.787313,0.658582,0.690299,0.716418,0.287313,0.645756,0.738007,0.691882,0.726937,0.645756,0.191882,0.804428,0.498155,0.191882,0.571956,0.193727,-1
0.0268817,0.478495,0.252688,0.306452,0.263441,0.0107527,0.543011,0.276882,0.0107527,0.510753,0.0241935,0.172414,0.571429,0.371921,0.172414,0.571429,0.615764,0.64532,0.630542,0.64532,0.615764,0.258621,-1
0.440945,0.866142,0.653543,0.440945,0.69685,0.566929,0.775591,0.67126,0.775591,0.582677,0.0177165,0.679054,0.97973,0.829392,0.716216,0.97973,0.608108,0.972973,0.790541,0.608108,0.962838,0.0388514,-1
0.44164,0.479495,0.460568,0.44164,0.466877,0.230284,0.615142,0.422713,0.599369,0.230284,0.0378549,0,0.136029,0.0680147,0,0.0551471,0.0183824,0.261029,0.139706,0.0183824,0.198529,0.0716912,-1
0.595556,0.826667,0.711111,0.595556,0.782222,0.595556,0.88,0.737778,0.595556,0.835556,0.0266667,0.588889,0.648148,0.618519,0.607407,0.648148,0.655556,0.703704,0.67963,0.692593,0.703704,0.0611111,-1
0.540856,0.85214,0.696498,0.540856,0.603113,0.338521,0.610895,0.474708,0.610895,0.338521,0.22179,0.465625,0.60625,0.535937,0.528125,0.56875,0.5625,0.8625,0.7125,0.5625,0.8625,0.176563,-1
0,0.364407,0.182203,0.0211864,0.351695,0.427966,0.648305,0.538136,0.432203,0.639831,0.355932,0.426471,0.955882,0.691176,0.656863,0.5,0.0441176,0.0833333,0.0637255,0.0588235,0.0833333,0.627451,-1
0.406417,0.673797,0.540107,0.411765,0.631016,0.406417,0.481283,0.44385,0.411765,0.481283,0.0962567,0.553846,0.625641,0.589744,0.620513,0.574359,0.671795,0.974359,0.823077,0.676923,0.794872,0.233333,-1
0.50431,0.818966,0.661638,0.50431,0.698276,0.543103,0.689655,0.616379,0.547414,0.668103,0.0452586,0.271795,0.620513,0.446154,0.302564,0.620513,0.471795,0.646154,0.558974,0.528205,0.502564,0.112821,-1
0.445833,0.5625,0.504167,0.5625,0.445833,0.279167,0.325,0.302083,0.3125,0.279167,0.202083,0.429752,0.909091,0.669421,0.429752,0.909091,0.152893,0.376033,0.264463,0.152893,0.376033,0.404959,1
0.517915,0.537459,0.527687,0.52443,0.537459,0.579805,0.651466,0.615635,0.651466,0.579805,0.0879479,0.28125,0.609375,0.445313,0.28125,0.492188,0.214844,1,0.607422,0.214844,1,0.162109,-1
0.492228,0.787565,0.639896,0.492228,0.694301,0.34715,0.787565,0.567358,0.430052,0.466321,0.0725389,0.319249,0.460094,0.389671,0.342723,0.460094,0.408451,0.901408,0.65493,0.596244,0.7277,0.265258,-1
0.681063,0.870432,0.775748,0.681063,0.747508,0.106312,0.368771,0.237542,0.119601,0.162791,0.538206,0.58547,0.846154,0.715812,0.662393,0.58547,0.179487,0.752137,0.465812,0.179487,0.474359,0.25,1
0.479245,0.543396,0.511321,0.490566,0.543396,0.622642,0.735849,0.679245,0.633962,0.732075,0.167925,0.775087,0.878893,0.82699,0.775087,0.878893,0.747405,0.903114,0.82526,0.747405,0.882353,0.0017301,-1
0.661836,1,0.830918,0.661836,1,0.821256,0.89372,0.857488,0.89372,0.835749,0.02657,0.25,0.427273,0.338636,0.25,0.25,0,1,0.5,0.00454545,1,0.161364,-1
0.294521,0.558219,0.42637,0.294521,0.558219,0.40411,0.506849,0.455479,0.421233,0.506849,0.0291096,0.119691,0.196911,0.158301,0.196911,0.158301,0.173745,0.436293,0.305019,0.173745,0.436293,0.146718,-1
0.442568,0.763514,0.603041,0.513514,0.493243,0.621622,0.902027,0.761824,0.621622,0.902027,0.158784,0.257642,0.886463,0.572052,0.257642,0.484716,0.366812,0.960699,0.663755,0.519651,0.366812,0.0917031,-1
0.319728,0.55102,0.435374,0.319728,0.391156,0.217687,0.721088,0.469388,0.217687,0.534014,0.0340136,0.799283,0.83871,0.818996,0.827957,0.83871,0.763441,1,0.88172,1,0.763441,0.062724,-1
0.447471,0.684825,0.566148,0.447471,0.653696,0.361868,0.626459,0.494163,0.400778,0.373541,0.0719844,0.315625,0.353125,0.334375,0.353125,0.3375,0.425,0.75625,0.590625,0.58125,0.69375,0.25625,-1
0.117647,0.397059,0.257353,0.375,0.213235,0.397059,1,0.698529,0.397059,0.779412,0.441176,0.0738636,0.931818,0.502841,0.0738636,0.642045,0.420455,0.795455,0.607955,0.505682,0.420455,0.105114,-1
0.55102,0.77551,0.663265,0.55102,0.765306,0.52551,0.770408,0.647959,0.561224,0.765306,0.0153061,0.481481,0.527778,0.50463,0.527778,0.518519,0.597222,0.62963,0.613426,0.62037,0.62037,0.108796,-1
0.0921053,0.662281,0.377193,0.662281,0.622807,0.311404,0.364035,0.337719,0.342105,0.342105,0.0394737,0.286645,0.521173,0.403909,0.286645,0.478827,0.478827,0.723127,0.600977,0.478827,0.710098,0.197068,-1
0.33564,0.692042,0.513841,0.3391,0.67474,0.32872,0.408304,0.368512,0.391003,0.401384,0.145329,0.462069,0.513793,0.487931,0.468966,0.513793,0.524138,0.837931,0.681034,0.524138,0.806897,0.193103,-1
0.507463,0.727612,0.617537,0.507463,0.727612,0.470149,0.761194,0.615672,0.477612,0.761194,0.00186567,0.785978,0.848708,0.817343,0.785978,0.848708,0.863469,0.881919,0.872694,0.881919,0.867159,0.0553506,-1
0.279167,0.604167,0.441667,0.366667,0.604167,0.5625,0.875,0.71875,0.5625,0.858333,0.277083,0.430493,0.865471,0.647982,0.430493,0.73991,0.269058,1,0.634529,0.269058,0.829596,0.0134529,-1
0.78125,0.890625,0.835938,0.796875,0.890625,0.25,0.753906,0.501953,0.289063,0.703125,0.333984,0.0905172,0.349138,0.219828,0.103448,0.349138,0.0689655,0.931034,0.5,0.0818966,0.547414,0.280172,1
0.281022,0.755474,0.518248,0.492701,0.386861,0.0875912,0.540146,0.313869,0.0948905,0.39781,0.20438,0.321888,0.785408,0.553648,0.450644,0.321888,0.055794,0.223176,0.139485,0.223176,0.055794,0.414163,1
0,0.321767,0.160883,0.022082,0.205047,0.444795,0.615142,0.529968,0.555205,0.444795,0.369085,0.129278,1,0.564639,0.372624,0.361217,0,0.201521,0.10076,0,0.1673,0.463878,-1
0.504762,0.711111,0.607937,0.504762,0.536508,0.339683,0.806349,0.573016,0.412698,0.761905,0.0349206,0.395833,0.47619,0.436012,0.395833,0.47619,0.473214,0.770833,0.622024,0.565476,0.473214,0.186012,-1
0.22439,0.570732,0.397561,0.22439,0.570732,0.565854,0.585366,0.57561,0.570732,0.57561,0.178049,0.525,0.6,0.5625,0.525,0.558333,0.2875,0.604167,0.445833,0.2875,0.525,0.116667,-1
0.372822,0.679443,0.526132,0.557491,0.609756,0.442509,0.581882,0.512195,0.581882,0.442509,0.0139373,0.377551,0.697279,0.537415,0.377551,0.530612,0.513605,0.819728,0.666667,0.513605,0.717687,0.129252,-1
0.228571,0.566667,0.397619,0.538095,0.228571,0.22381,0.62381,0.42381,0.22381,0.471429,0.0261905,0.126126,0.504505,0.315315,0.144144,0.504505,0.427928,0.693694,0.560811,0.693694,0.427928,0.245495,-1
0.181818,0.84689,0.514354,0.205742,0.727273,0.157895,0.311005,0.23445,0.267943,0.157895,0.279904,0.225926,0.840741,0.533333,0.503704,0.433333,0.0925926,0.414815,0.253704,0.0925926,0.237037,0.27963,1
0.25784,0.648084,0.452962,0.25784,0.648084,0.087108,0.296167,0.191638,0.289199,0.261324,0.261324,0.652672,0.763359,0.708015,0.759542,0.652672,0.225191,0.561069,0.39313,0.240458,0.541985,0.314885,1
0.647668,0.80829,0.727979,0.647668,0.792746,0.207254,0.746114,0.476684,0.466321,0.367876,0.251295,0.72449,0.943878,0.834184,0.729592,0.918367,0.0867347,0.918367,0.502551,0.147959,0.688776,0.331633,1
0.206294,0.506993,0.356643,0.206294,0.402098,0.377622,0.412587,0.395105,0.381119,0.377622,0.0384615,0.257732,0.436426,0.347079,0.436426,0.257732,0.161512,0.835052,0.498282,0.164948,0.412371,0.151203,-1
0.477143,0.68,0.578571,0.48,0.594286,0.477143,0.834286,0.655714,0.494286,0.834286,0.0771429,0.211207,0.258621,0.234914,0.232759,0.258621,0.409483,0.788793,0.599138,0.439655,0.426724,0.364224,-1
0.263305,0.789916,0.526611,0.280112,0.789916,0.291317,0.347339,0.319328,0.336134,0.291317,0.207283,0.20073,0.748175,0.474453,0.328467,0.354015,0.0729927,0.343066,0.208029,0.0729927,0.178832,0.266423,1
0.198381,0.465587,0.331984,0.303644,0.465587,0.101215,0.898785,0.5,0.417004,0.898785,0.168016,0.178571,0.78125,0.479911,0.178571,0.732143,0.299107,0.821429,0.560268,0.446429,0.446429,0.0803571,-1
0.465753,0.525114,0.495434,0.525114,0.474886,0.305936,0.666667,0.486301,0.60274,0.305936,0.00913242,0.125,0.425926,0.275463,0.12963,0.425926,0.194444,0.902778,0.548611,0.199074,0.796296,0.273148,-1
0.166078,0.4947,0.330389,0.169611,0.459364,0.371025,0.399293,0.385159,0.381625,0.399293,0.0547703,0.331081,0.449324,0.390203,0.439189,0.347973,0.39527,0.773649,0.584459,0.39527,0.736486,0.194257,-1
0.0469799,0.667785,0.357383,0.466443,0.362416,0.288591,0.533557,0.411074,0.298658,0.332215,0.0536913,0,0.762931,0.381466,0.00862069,0.461207,0.487069,0.612069,0.549569,0.49569,0.612069,0.168103,-1
0.212851,0.369478,0.291165,0.228916,0.341365,0.168675,0.39759,0.283133,0.192771,0.35743,0.00803213,0.256158,0.305419,0.280788,0.305419,0.305419,0.35468,0.413793,0.384236,0.403941,0.384236,0.103448,-1
0.494585,0.545126,0.519856,0.541516,0.523466,0.411552,0.67509,0.543321,0.422383,0.67509,0.0234657,0.309434,0.716981,0.513208,0.309434,0.716981,0.675472,0.724528,0.7,0.713208,0.675472,0.186792,-1
0.514925,0.776119,0.645522,0.541045,0.522388,0.160448,0.373134,0.266791,0.373134,0.317164,0.378731,0.512915,0.819188,0.666052,0.538745,0.512915,0,0.690037,0.345018,0,0.132841,0.321033,1
0.213523,0.384342,0.298932,0.213523,0.27758,0.156584,0.743772,0.450178,0.185053,0.743772,0.151246,0.655814,0.72093,0.688372,0.669767,0.72093,0.465116,0.906977,0.686047,0.87907,0.465116,0.00232558,-1
0.335526,0.6875,0.511513,0.375,0.361842,0.351974,0.855263,0.603618,0.381579,0.855263,0.0921053,0.202952,0.623616,0.413284,0.431734,0.243542,0.184502,0.815498,0.5,0.184502,0.309963,0.0867159,-1
0.0571429,0.308571,0.182857,0.102857,0.228571,0.342857,0.96,0.651429,0.348571,0.96,0.468571,0.404762,0.828571,0.616667,0.428571,0.5,0.0428571,0.961905,0.502381,0.452381,0.595238,0.114286,-1
0.466667,0.586667,0.526667,0.586667,0.466667,0.364444,0.693333,0.528889,0.408889,0.693333,0.00222222,0.187773,0.764192,0.475983,0.187773,0.707424,0.620087,0.812227,0.716157,0.620087,0.812227,0.240175,-1
0.309524,0.384354,0.346939,0.309524,0.336735,0.326531,0.64966,0.488095,0.387755,0.326531,0.141156,0.215947,0.41196,0.313953,0.222591,0.318937,0.199336,0.415282,0.307309,0.229236,0.365449,0.00664452,-1
0.194215,0.508264,0.35124,0.508264,0.376033,0.363636,0.380165,0.371901,0.363636,0.380165,0.0206612,0.504673,0.869159,0.686916,0.504673,0.862928,0.607477,0.613707,0.610592,0.613707,0.607477,0.076324,-1
0.425,0.7,0.5625,0.425,0.61,0.375,0.435,0.405,0.435,0.375,0.1575,0.0408163,0.180272,0.110544,0.0646259,0.180272,0.20068,0.465986,0.333333,0.20068,0.465986,0.222789,-1
0.19,0.79,0.49,0.213333,0.423333,0.343333,0.583333,0.463333,0.393333,0.343333,0.0266667,0.230769,0.506073,0.368421,0.271255,0.425101,0.425101,0.704453,0.564777,0.425101,0.639676,0.196356,-1
0.275701,0.299065,0.287383,0.275701,0.28972,0.579439,0.714953,0.647196,0.579439,0.714953,0.359813,0.378486,0.657371,0.517928,0.378486,0.657371,0.25498,0.294821,0.2749,0.262948,0.294821,0.243028,-1
0.402174,0.713768,0.557971,0.402174,0.65942,0.452899,1,0.726449,0.565217,1,0.168478,0.425,0.557143,0.491071,0.557143,0.425,0.346429,0.846429,0.596429,0.389286,0.346429,0.105357,-1
0.348548,0.86722,0.607884,0.373444,0.86722,0.174274,0.460581,0.317427,0.460581,0.174274,0.290456,0.118367,0.881633,0.5,0.2,0.812245,0.208163,0.579592,0.393878,0.208163,0.579592,0.106122,1
0.304688,0.695313,0.5,0.3125,0.617188,0.394531,0.617188,0.505859,0.429688,0.425781,0.00585938,0.0341463,0.765854,0.4,0.0585366,0.678049,0.395122,0.765854,0.580488,0.502439,0.736585,0.180488,-1
0.726415,0.75,0.738208,0.731132,0.75,0.70283,0.886792,0.794811,0.872642,0.70283,0.0566038,0.396624,0.599156,0.49789,0.396624,0.455696,0.232068,0.801688,0.516878,0.232068,0.746835,0.0189873,-1
0.353448,0.469828,0.411638,0.353448,0.452586,0.219828,0.581897,0.400862,0.232759,0.581897,0.0107759,0.196347,0.287671,0.242009,0.196347,0.287671,0.356164,0.826484,0.591324,0.401826,0.415525,0.349315,-1
0.428571,0.97479,0.701681,0.428571,0.852941,0.407563,0.768908,0.588235,0.722689,0.701681,0.113445,0.195122,0.346341,0.270732,0.346341,0.195122,0,1,0.5,0.0243902,0.570732,0.229268,-1
0.262774,0.791971,0.527372,0.343066,0.791971,0.361314,0.748175,0.554745,0.368613,0.708029,0.0273723,0.246479,0.757042,0.501761,0.246479,0.65493,0.207746,0.260563,0.234155,0.21831,0.260563,0.267606,1
